DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2011-06-10 23:00:00,9505.0,20110800,9505.0,20110700,9505.0,20110800
2011-06-13 23:00:00,9455.0,20110800,9455.0,20110700,9455.0,20110800
2011-06-14 23:00:00,9535.0,20110800,9535.0,20110700,9535.0,20110800
2011-06-15 23:00:00,9580.0,20110800,9585.0,20110700,9580.0,20110800
2011-06-16 23:00:00,9415.0,20110800,9415.0,20110700,9415.0,20110800
2011-06-17 23:00:00,9345.0,20110800,9340.0,20110700,9345.0,20110800
2011-06-20 23:00:00,9355.0,20110800,9350.0,20110700,9355.0,20110800
2011-06-21 23:00:00,9450.0,20110800,9450.0,20110700,9450.0,20110800
2011-06-22 23:00:00,9615.0,20110800,9610.0,20110700,9615.0,20110800
2011-06-23 23:00:00,9600.0,20110800,9605.0,20110700,9600.0,20110800
2011-06-24 23:00:00,9685.0,20110800,9685.0,20110700,9685.0,20110800
2011-06-27 23:00:00,9590.0,20110800,9590.0,20110700,9590.0,20110800
2011-06-28 23:00:00,9655.0,20110800,9655.0,20110700,9655.0,20110800
2011-06-29 23:00:00,9790.0,20110800,9785.0,20110700,9790.0,20110800
2011-06-30 23:00:00,9820.0,20110800,9815.0,20110700,9820.0,20110800
2011-07-01 23:00:00,9860.0,20110800,9860.0,20110700,9860.0,20110800
2011-07-04 23:00:00,9965.0,20110800,9970.0,20110700,9965.0,20110800
2011-07-05 23:00:00,9970.0,20110800,9970.0,20110700,9970.0,20110800
2011-07-06 23:00:00,10085.0,20110800,10080.0,20110700,10085.0,20110800
2011-07-07 23:00:00,10080.0,20110800,10085.0,20110700,10080.0,20110800
2011-07-08 23:00:00,10160.0,20110900,10165.0,20110800,10160.0,20110900
2011-07-11 23:00:00,10080.0,20110900,10080.0,20110800,10080.0,20110900
2011-07-12 23:00:00,9920.0,20110900,9925.0,20110800,9920.0,20110900
2011-07-13 23:00:00,9950.0,20110900,9955.0,20110800,9950.0,20110900
2011-07-14 23:00:00,9930.0,20110900,9935.0,20110800,9930.0,20110900
2011-07-15 23:00:00,9970.0,20110900,9975.0,20110800,9970.0,20110900
2011-07-19 23:00:00,9890.0,20110900,9895.0,20110800,9890.0,20110900
2011-07-20 23:00:00,10020.0,20110900,10015.0,20110800,10020.0,20110900
2011-07-21 23:00:00,10010.0,20110900,10015.0,20110800,10010.0,20110900
2011-07-22 23:00:00,10140.0,20110900,10135.0,20110800,10140.0,20110900
2011-07-25 23:00:00,10050.0,20110900,10055.0,20110800,10050.0,20110900
2011-07-26 23:00:00,10110.0,20110900,10105.0,20110800,10110.0,20110900
2011-07-27 23:00:00,10040.0,20110900,10050.0,20110800,10040.0,20110900
2011-07-28 23:00:00,9900.0,20110900,9900.0,20110800,9900.0,20110900
2011-07-29 23:00:00,9830.0,20110900,9840.0,20110800,9830.0,20110900
2011-08-01 23:00:00,9970.0,20110900,9970.0,20110800,9970.0,20110900
2011-08-02 23:00:00,9830.0,20110900,9840.0,20110800,9830.0,20110900
2011-08-03 23:00:00,9650.0,20110900,9650.0,20110800,9650.0,20110900
2011-08-04 23:00:00,9670.0,20110900,9665.0,20110800,9670.0,20110900
2011-08-05 23:00:00,9280.0,20110900,9280.0,20110800,9280.0,20110900
2011-08-08 23:00:00,9120.0,20110900,9115.0,20110800,9120.0,20110900
2011-08-09 23:00:00,9000.0,20110900,8995.0,20110800,9000.0,20110900
2011-08-10 23:00:00,9020.0,20110900,9020.0,20110800,9020.0,20110900
2011-08-11 23:00:00,8910.0,20111000,8980.0,20110900,8910.0,20111000
2011-08-12 23:00:00,8895.0,20111000,8960.0,20110900,8895.0,20111000
2011-08-15 23:00:00,8985.0,20111000,9060.0,20110900,8985.0,20111000
2011-08-16 23:00:00,9010.0,20111000,9070.0,20110900,9010.0,20111000
2011-08-17 23:00:00,8980.0,20111000,9040.0,20110900,8980.0,20111000
2011-08-18 23:00:00,8885.0,20111000,8940.0,20110900,8885.0,20111000
2011-08-19 23:00:00,8655.0,20111000,8710.0,20110900,8655.0,20111000
2011-08-22 23:00:00,8560.0,20111000,8620.0,20110900,8560.0,20111000
2011-08-23 23:00:00,8675.0,20111000,8740.0,20110900,8675.0,20111000
2011-08-24 23:00:00,8595.0,20111000,8660.0,20110900,8595.0,20111000
2011-08-25 23:00:00,8720.0,20111000,8780.0,20110900,8720.0,20111000
2011-08-26 23:00:00,8735.0,20111000,8790.0,20110900,8735.0,20111000
2011-08-29 23:00:00,8805.0,20111000,8870.0,20110900,8805.0,20111000
2011-08-30 23:00:00,8890.0,20111000,8950.0,20110900,8890.0,20111000
2011-08-31 23:00:00,8900.0,20111000,8960.0,20110900,8900.0,20111000
2011-09-01 23:00:00,8995.0,20111000,9060.0,20110900,8995.0,20111000
2011-09-02 23:00:00,8885.0,20111000,8940.0,20110900,8885.0,20111000
2011-09-05 23:00:00,8710.0,20111000,8770.0,20110900,8710.0,20111000
2011-09-06 23:00:00,8540.0,20111000,8610.0,20110900,8540.0,20111000
2011-09-07 23:00:00,8710.0,20111000,8780.0,20110900,8710.0,20111000
2011-09-08 23:00:00,8730.0,20111000,8790.0,20110900,8730.0,20111000
2011-09-09 23:00:00,8660.0,20111100,8655.0,20111000,8660.0,20111100
2011-09-12 23:00:00,8480.0,20111100,8485.0,20111000,8480.0,20111100
2011-09-13 23:00:00,8575.0,20111100,8575.0,20111000,8575.0,20111100
2011-09-14 23:00:00,8450.0,20111100,8455.0,20111000,8450.0,20111100
2011-09-15 23:00:00,8600.0,20111100,8590.0,20111000,8600.0,20111100
2011-09-16 23:00:00,8785.0,20111100,8785.0,20111000,8785.0,20111100
2011-09-20 23:00:00,8650.0,20111100,8650.0,20111000,8650.0,20111100
2011-09-21 23:00:00,8680.0,20111100,8675.0,20111000,8680.0,20111100
2011-09-22 23:00:00,8500.0,20111100,8500.0,20111000,8500.0,20111100
2011-09-26 23:00:00,8285.0,20111100,8285.0,20111000,8285.0,20111100
2011-09-27 23:00:00,8575.0,20111100,8575.0,20111000,8575.0,20111100
2011-09-28 23:00:00,8635.0,20111100,8640.0,20111000,8635.0,20111100
2011-09-29 23:00:00,8710.0,20111100,8715.0,20111000,8710.0,20111100
2011-09-30 23:00:00,8700.0,20111100,8700.0,20111000,8700.0,20111100
2011-10-03 23:00:00,8525.0,20111100,8525.0,20111000,8525.0,20111100
2011-10-04 23:00:00,8455.0,20111100,8445.0,20111000,8455.0,20111100
2011-10-05 23:00:00,8380.0,20111100,8380.0,20111000,8380.0,20111100
2011-10-06 23:00:00,8535.0,20111100,8520.0,20111000,8535.0,20111100
2011-10-07 23:00:00,8590.0,20111100,8590.0,20111000,8590.0,20111100
2011-10-11 23:00:00,8770.0,20111100,8770.0,20111000,8770.0,20111100
2011-10-12 23:00:00,8740.0,20111200,8735.0,20111100,8740.0,20111200
2011-10-13 23:00:00,8800.0,20111200,8805.0,20111100,8800.0,20111200
2011-10-14 23:00:00,8770.0,20111200,8765.0,20111100,8770.0,20111200
2011-10-17 23:00:00,8900.0,20111200,8895.0,20111100,8900.0,20111200
2011-10-18 23:00:00,8750.0,20111200,8755.0,20111100,8750.0,20111200
2011-10-19 23:00:00,8790.0,20111200,8790.0,20111100,8790.0,20111200
2011-10-20 23:00:00,8670.0,20111200,8675.0,20111100,8670.0,20111200
2011-10-21 23:00:00,8680.0,20111200,8680.0,20111100,8680.0,20111200
2011-10-24 23:00:00,8840.0,20111200,8835.0,20111100,8840.0,20111200
2011-10-25 23:00:00,8770.0,20111200,8765.0,20111100,8770.0,20111200
2011-10-26 23:00:00,8730.0,20111200,8720.0,20111100,8730.0,20111200
2011-10-27 23:00:00,8920.0,20111200,8920.0,20111100,8920.0,20111200
2011-10-28 23:00:00,9050.0,20111200,9045.0,20111100,9050.0,20111200
2011-10-31 23:00:00,8960.0,20111200,8965.0,20111100,8960.0,20111200
2011-11-01 23:00:00,8850.0,20111200,8855.0,20111100,8850.0,20111200
2011-11-02 23:00:00,8690.0,20111200,8690.0,20111100,8690.0,20111200
2011-11-04 23:00:00,8800.0,20111200,8795.0,20111100,8800.0,20111200
2011-11-07 23:00:00,8760.0,20111200,8760.0,20111100,8760.0,20111200
2011-11-08 23:00:00,8670.0,20111200,8665.0,20111100,8670.0,20111200
2011-11-09 23:00:00,8730.0,20111200,8735.0,20111100,8730.0,20111200
2011-11-10 23:00:00,8490.0,20111200,8490.0,20111100,8490.0,20111200
2011-11-11 23:00:00,8490.0,20120100,8500.0,20111200,8490.0,20120100
2011-11-14 23:00:00,8615.0,20120100,8620.0,20111200,8615.0,20120100
2011-11-15 23:00:00,8555.0,20120100,8560.0,20111200,8555.0,20120100
2011-11-16 23:00:00,8450.0,20120100,8450.0,20111200,8450.0,20120100
2011-11-17 23:00:00,8455.0,20120100,8470.0,20111200,8455.0,20120100
2011-11-18 23:00:00,8400.0,20120100,8410.0,20111200,8400.0,20120100
2011-11-21 23:00:00,8355.0,20120100,8360.0,20111200,8355.0,20120100
2011-11-22 23:00:00,8320.0,20120100,8320.0,20111200,8320.0,20120100
2011-11-24 23:00:00,8145.0,20120100,8160.0,20111200,8145.0,20120100
2011-11-25 23:00:00,8175.0,20120100,8180.0,20111200,8175.0,20120100
2011-11-28 23:00:00,8295.0,20120100,8310.0,20111200,8295.0,20120100
2011-11-29 23:00:00,8470.0,20120100,8480.0,20111200,8470.0,20120100
2011-11-30 23:00:00,8405.0,20120100,8420.0,20111200,8405.0,20120100
2011-12-01 23:00:00,8590.0,20120100,8600.0,20111200,8590.0,20120100
2011-12-02 23:00:00,8645.0,20120100,8660.0,20111200,8645.0,20120100
2011-12-05 23:00:00,8670.0,20120100,8680.0,20111200,8670.0,20120100
2011-12-06 23:00:00,8570.0,20120100,8580.0,20111200,8570.0,20120100
2011-12-07 23:00:00,8685.0,20120100,8680.0,20111200,8685.0,20120100
2011-12-08 23:00:00,8665.0,20120100,8680.0,20111200,8665.0,20120100
2011-12-09 23:00:00,8520.0,20120200,8525.0,20120100,8520.0,20120200
2011-12-12 23:00:00,8625.0,20120200,8620.0,20120100,8625.0,20120200
2011-12-13 23:00:00,8550.0,20120200,8555.0,20120100,8550.0,20120200
2011-12-14 23:00:00,8515.0,20120200,8515.0,20120100,8515.0,20120200
2011-12-15 23:00:00,8375.0,20120200,8370.0,20120100,8375.0,20120200
2011-12-16 23:00:00,8405.0,20120200,8405.0,20120100,8405.0,20120200
2011-12-19 23:00:00,8305.0,20120200,8305.0,20120100,8305.0,20120200
2011-12-20 23:00:00,8325.0,20120200,8325.0,20120100,8325.0,20120200
2011-12-21 23:00:00,8450.0,20120200,8450.0,20120100,8450.0,20120200
2011-12-22 23:00:00,8375.0,20120200,8380.0,20120100,8375.0,20120200
2011-12-26 23:00:00,8455.0,20120200,8455.0,20120100,8455.0,20120200
2011-12-27 23:00:00,8455.0,20120200,8460.0,20120100,8455.0,20120200
2011-12-28 23:00:00,8430.0,20120200,8420.0,20120100,8430.0,20120200
2011-12-29 23:00:00,8395.0,20120200,8395.0,20120100,8395.0,20120200
2011-12-30 23:00:00,8455.0,20120200,8455.0,20120100,8455.0,20120200
2012-01-04 23:00:00,8535.0,20120200,8540.0,20120100,8535.0,20120200
2012-01-05 23:00:00,8495.0,20120200,8500.0,20120100,8495.0,20120200
2012-01-06 23:00:00,8395.0,20120200,8395.0,20120100,8395.0,20120200
2012-01-10 23:00:00,8425.0,20120200,8420.0,20120100,8425.0,20120200
2012-01-11 23:00:00,8430.0,20120300,8440.0,20120200,8430.0,20120300
2012-01-12 23:00:00,8380.0,20120300,8380.0,20120200,8380.0,20120300
2012-01-13 23:00:00,8500.0,20120300,8500.0,20120200,8500.0,20120300
2012-01-16 23:00:00,8380.0,20120300,8380.0,20120200,8380.0,20120300
2012-01-17 23:00:00,8470.0,20120300,8470.0,20120200,8470.0,20120300
2012-01-18 23:00:00,8550.0,20120300,8555.0,20120200,8550.0,20120300
2012-01-19 23:00:00,8650.0,20120300,8650.0,20120200,8650.0,20120300
2012-01-20 23:00:00,8750.0,20120300,8760.0,20120200,8750.0,20120300
2012-01-23 23:00:00,8770.0,20120300,8775.0,20120200,8770.0,20120300
2012-01-24 23:00:00,8790.0,20120300,8790.0,20120200,8790.0,20120300
2012-01-25 23:00:00,8870.0,20120300,8880.0,20120200,8870.0,20120300
2012-01-26 23:00:00,8850.0,20120300,8850.0,20120200,8850.0,20120300
2012-01-27 23:00:00,8830.0,20120300,8840.0,20120200,8830.0,20120300
2012-01-30 23:00:00,8800.0,20120300,8795.0,20120200,8800.0,20120300
2012-01-31 23:00:00,8810.0,20120300,8810.0,20120200,8810.0,20120300
2012-02-01 23:00:00,8790.0,20120300,8800.0,20120200,8790.0,20120300
2012-02-02 23:00:00,8870.0,20120300,8875.0,20120200,8870.0,20120300
2012-02-03 23:00:00,8840.0,20120300,8845.0,20120200,8840.0,20120300
2012-02-06 23:00:00,8900.0,20120300,8910.0,20120200,8900.0,20120300
2012-02-07 23:00:00,8900.0,20120300,8910.0,20120200,8900.0,20120300
2012-02-08 23:00:00,8990.0,20120300,9005.0,20120200,8990.0,20120300
2012-02-09 23:00:00,9010.0,20120300,9015.0,20120200,9010.0,20120300
2012-02-10 23:00:00,8970.0,20120300,9011.0,20120200,8970.0,20120300
2012-02-13 23:00:00,8920.0,20120400,9000.0,20120300,8920.0,20120400
2012-02-14 23:00:00,8980.0,20120400,9060.0,20120300,8980.0,20120400
2012-02-15 23:00:00,9180.0,20120400,9270.0,20120300,9180.0,20120400
2012-02-16 23:00:00,9145.0,20120400,9230.0,20120300,9145.0,20120400
2012-02-17 23:00:00,9330.0,20120400,9400.0,20120300,9330.0,20120400
2012-02-20 23:00:00,9390.0,20120400,9470.0,20120300,9390.0,20120400
2012-02-21 23:00:00,9405.0,20120400,9490.0,20120300,9405.0,20120400
2012-02-22 23:00:00,9480.0,20120400,9570.0,20120300,9480.0,20120400
2012-02-23 23:00:00,9495.0,20120400,9570.0,20120300,9495.0,20120400
2012-02-24 23:00:00,9555.0,20120400,9640.0,20120300,9555.0,20120400
2012-02-27 23:00:00,9535.0,20120400,9620.0,20120300,9535.0,20120400
2012-02-28 23:00:00,9675.0,20120400,9760.0,20120300,9675.0,20120400
2012-02-29 23:00:00,9630.0,20120400,9710.0,20120300,9630.0,20120400
2012-03-01 23:00:00,9635.0,20120400,9710.0,20120300,9635.0,20120400
2012-03-02 23:00:00,9685.0,20120400,9760.0,20120300,9685.0,20120400
2012-03-05 23:00:00,9610.0,20120400,9680.0,20120300,9610.0,20120400
2012-03-06 23:00:00,9570.0,20120400,9650.0,20120300,9570.0,20120400
2012-03-07 23:00:00,9500.0,20120400,9580.0,20120300,9500.0,20120400
2012-03-08 23:00:00,9690.0,20120400,9760.0,20120300,9690.0,20120400
2012-03-09 23:00:00,9840.0,20120400,9946.0,20120300,9840.0,20120400
2012-03-12 23:00:00,9805.0,20120500,9810.0,20120400,9805.0,20120500
2012-03-13 23:00:00,9830.0,20120500,9835.0,20120400,9830.0,20120500
2012-03-14 23:00:00,10015.0,20120500,10015.0,20120400,10015.0,20120500
2012-03-15 23:00:00,10050.0,20120500,10050.0,20120400,10050.0,20120500
2012-03-16 23:00:00,10060.0,20120500,10055.0,20120400,10060.0,20120500
2012-03-19 23:00:00,10080.0,20120500,10075.0,20120400,10080.0,20120500
2012-03-21 23:00:00,10015.0,20120500,10005.0,20120400,10015.0,20120500
2012-03-22 23:00:00,10035.0,20120500,10040.0,20120400,10035.0,20120500
2012-03-23 23:00:00,9940.0,20120500,9940.0,20120400,9940.0,20120500
2012-03-26 23:00:00,9950.0,20120500,9955.0,20120400,9950.0,20120500
2012-03-27 23:00:00,10175.0,20120500,10170.0,20120400,10175.0,20120500
2012-03-28 23:00:00,10175.0,20120500,10175.0,20120400,10175.0,20120500
2012-03-29 23:00:00,10110.0,20120500,10110.0,20120400,10110.0,20120500
2012-03-30 23:00:00,10085.0,20120500,10085.0,20120400,10085.0,20120500
2012-04-02 23:00:00,10105.0,20120500,10100.0,20120400,10105.0,20120500
2012-04-03 23:00:00,10055.0,20120500,10050.0,20120400,10055.0,20120500
2012-04-04 23:00:00,9825.0,20120500,9815.0,20120400,9825.0,20120500
2012-04-05 23:00:00,9785.0,20120500,9780.0,20120400,9785.0,20120500
2012-04-06 23:00:00,9680.0,20120500,9675.0,20120400,9680.0,20120500
2012-04-09 23:00:00,9550.0,20120500,9545.0,20120400,9550.0,20120500
2012-04-10 23:00:00,9540.0,20120500,9530.0,20120400,9540.0,20120500
2012-04-11 23:00:00,9440.0,20120600,9450.0,20120500,9440.0,20120600
2012-04-12 23:00:00,9540.0,20120600,9540.0,20120500,9540.0,20120600
2012-04-13 23:00:00,9640.0,20120600,9635.0,20120500,9640.0,20120600
2012-04-16 23:00:00,9470.0,20120600,9465.0,20120500,9470.0,20120600
2012-04-17 23:00:00,9450.0,20120600,9460.0,20120500,9450.0,20120600
2012-04-18 23:00:00,9660.0,20120600,9665.0,20120500,9660.0,20120600
2012-04-19 23:00:00,9600.0,20120600,9605.0,20120500,9600.0,20120600
2012-04-20 23:00:00,9560.0,20120600,9560.0,20120500,9560.0,20120600
2012-04-23 23:00:00,9550.0,20120600,9545.0,20120500,9550.0,20120600
2012-04-24 23:00:00,9480.0,20120600,9485.0,20120500,9480.0,20120600
2012-04-25 23:00:00,9550.0,20120600,9550.0,20120500,9550.0,20120600
2012-04-26 23:00:00,9560.0,20120600,9550.0,20120500,9560.0,20120600
2012-04-27 23:00:00,9500.0,20120600,9490.0,20120500,9500.0,20120600
2012-05-01 23:00:00,9340.0,20120600,9330.0,20120500,9340.0,20120600
2012-05-02 23:00:00,9360.0,20120600,9370.0,20120500,9360.0,20120600
2012-05-07 23:00:00,9110.0,20120600,9115.0,20120500,9110.0,20120600
2012-05-08 23:00:00,9180.0,20120600,9175.0,20120500,9180.0,20120600
2012-05-09 23:00:00,9040.0,20120600,9045.0,20120500,9040.0,20120600
2012-05-10 23:00:00,9030.0,20120600,9025.0,20120500,9030.0,20120600
2012-05-11 23:00:00,8930.0,20120700,8950.0,20120600,8930.0,20120700
2012-05-14 23:00:00,8955.0,20120700,8970.0,20120600,8955.0,20120700
2012-05-15 23:00:00,8900.0,20120700,8910.0,20120600,8900.0,20120700
2012-05-16 23:00:00,8750.0,20120700,8750.0,20120600,8750.0,20120700
2012-05-17 23:00:00,8845.0,20120700,8850.0,20120600,8845.0,20120700
2012-05-18 23:00:00,8600.0,20120700,8600.0,20120600,8600.0,20120700
2012-05-21 23:00:00,8615.0,20120700,8620.0,20120600,8615.0,20120700
2012-05-22 23:00:00,8720.0,20120700,8730.0,20120600,8720.0,20120700
2012-05-23 23:00:00,8555.0,20120700,8570.0,20120600,8555.0,20120700
2012-05-24 23:00:00,8555.0,20120700,8560.0,20120600,8555.0,20120700
2012-05-25 23:00:00,8575.0,20120700,8580.0,20120600,8575.0,20120700
2012-05-28 23:00:00,8595.0,20120700,8600.0,20120600,8595.0,20120700
2012-05-29 23:00:00,8640.0,20120700,8650.0,20120600,8640.0,20120700
2012-05-30 23:00:00,8610.0,20120700,8610.0,20120600,8610.0,20120700
2012-05-31 23:00:00,8525.0,20120700,8530.0,20120600,8525.0,20120700
2012-06-01 23:00:00,8420.0,20120700,8420.0,20120600,8420.0,20120700
2012-06-04 23:00:00,8285.0,20120700,8290.0,20120600,8285.0,20120700
2012-06-05 23:00:00,8400.0,20120700,8410.0,20120600,8400.0,20120700
2012-06-06 23:00:00,8520.0,20120700,8530.0,20120600,8520.0,20120700
2012-06-07 23:00:00,8610.0,20120700,8610.0,20120600,8610.0,20120700
2012-06-08 23:00:00,8440.0,20120700,8613.0,20120600,8440.0,20120700
2012-06-11 23:00:00,8610.0,20120800,8605.0,20120700,8610.0,20120800
2012-06-12 23:00:00,8540.0,20120800,8540.0,20120700,8540.0,20120800
2012-06-13 23:00:00,8590.0,20120800,8590.0,20120700,8590.0,20120800
2012-06-14 23:00:00,8580.0,20120800,8580.0,20120700,8580.0,20120800
2012-06-15 23:00:00,8560.0,20120800,8565.0,20120700,8560.0,20120800
2012-06-18 23:00:00,8735.0,20120800,8735.0,20120700,8735.0,20120800
2012-06-19 23:00:00,8660.0,20120800,8655.0,20120700,8660.0,20120800
2012-06-20 23:00:00,8740.0,20120800,8745.0,20120700,8740.0,20120800
2012-06-21 23:00:00,8825.0,20120800,8820.0,20120700,8825.0,20120800
2012-06-22 23:00:00,8800.0,20120800,8800.0,20120700,8800.0,20120800
2012-06-25 23:00:00,8725.0,20120800,8730.0,20120700,8725.0,20120800
2012-06-26 23:00:00,8690.0,20120800,8690.0,20120700,8690.0,20120800
2012-06-27 23:00:00,8740.0,20120800,8740.0,20120700,8740.0,20120800
2012-06-28 23:00:00,8875.0,20120800,8880.0,20120700,8875.0,20120800
2012-06-29 23:00:00,9010.0,20120800,9005.0,20120700,9010.0,20120800
2012-07-02 23:00:00,9020.0,20120800,9025.0,20120700,9020.0,20120800
2012-07-03 23:00:00,9070.0,20120800,9080.0,20120700,9070.0,20120800
2012-07-04 23:00:00,9090.0,20120800,9095.0,20120700,9090.0,20120800
2012-07-05 23:00:00,9090.0,20120800,9095.0,20120700,9090.0,20120800
2012-07-06 23:00:00,9025.0,20120800,9025.0,20120700,9025.0,20120800
2012-07-09 23:00:00,8895.0,20120800,8885.0,20120700,8895.0,20120800
2012-07-10 23:00:00,8860.0,20120800,8865.0,20120700,8860.0,20120800
2012-07-11 23:00:00,8850.0,20120900,8855.0,20120800,8850.0,20120900
2012-07-12 23:00:00,8700.0,20120900,8705.0,20120800,8700.0,20120900
2012-07-13 23:00:00,8700.0,20120900,8705.0,20120800,8700.0,20120900
2012-07-17 23:00:00,8750.0,20120900,8755.0,20120800,8750.0,20120900
2012-07-18 23:00:00,8740.0,20120900,8740.0,20120800,8740.0,20120900
2012-07-19 23:00:00,8790.0,20120900,8795.0,20120800,8790.0,20120900
2012-07-20 23:00:00,8670.0,20120900,8675.0,20120800,8670.0,20120900
2012-07-23 23:00:00,8510.0,20120900,8510.0,20120800,8510.0,20120900
2012-07-24 23:00:00,8470.0,20120900,8475.0,20120800,8470.0,20120900
2012-07-25 23:00:00,8350.0,20120900,8355.0,20120800,8350.0,20120900
2012-07-26 23:00:00,8440.0,20120900,8445.0,20120800,8440.0,20120900
2012-07-27 23:00:00,8560.0,20120900,8565.0,20120800,8560.0,20120900
2012-07-30 23:00:00,8610.0,20120900,8625.0,20120800,8610.0,20120900
2012-07-31 23:00:00,8680.0,20120900,8685.0,20120800,8680.0,20120900
2012-08-01 23:00:00,8630.0,20120900,8635.0,20120800,8630.0,20120900
2012-08-02 23:00:00,8630.0,20120900,8640.0,20120800,8630.0,20120900
2012-08-03 23:00:00,8540.0,20120900,8555.0,20120800,8540.0,20120900
2012-08-06 23:00:00,8730.0,20120900,8745.0,20120800,8730.0,20120900
2012-08-07 23:00:00,8800.0,20120900,8805.0,20120800,8800.0,20120900
2012-08-08 23:00:00,8870.0,20120900,8885.0,20120800,8870.0,20120900
2012-08-09 23:00:00,8970.0,20120900,8985.0,20120800,8970.0,20120900
2012-08-10 23:00:00,8870.0,20120900,8915.0,20120800,8870.0,20120900
2012-08-13 23:00:00,8805.0,20121000,8870.0,20120900,8805.0,20121000
2012-08-14 23:00:00,8855.0,20121000,8930.0,20120900,8855.0,20121000
2012-08-15 23:00:00,8850.0,20121000,8920.0,20120900,8850.0,20121000
2012-08-16 23:00:00,9010.0,20121000,9080.0,20120900,9010.0,20121000
2012-08-17 23:00:00,9100.0,20121000,9170.0,20120900,9100.0,20121000
2012-08-20 23:00:00,9130.0,20121000,9190.0,20120900,9130.0,20121000
2012-08-21 23:00:00,9085.0,20121000,9150.0,20120900,9085.0,20121000
2012-08-22 23:00:00,9040.0,20121000,9110.0,20120900,9040.0,20121000
2012-08-23 23:00:00,9110.0,20121000,9180.0,20120900,9110.0,20121000
2012-08-24 23:00:00,8980.0,20121000,9060.0,20120900,8980.0,20121000
2012-08-27 23:00:00,9020.0,20121000,9080.0,20120900,9020.0,20121000
2012-08-28 23:00:00,8980.0,20121000,9050.0,20120900,8980.0,20121000
2012-08-29 23:00:00,9010.0,20121000,9080.0,20120900,9010.0,20121000
2012-08-30 23:00:00,8905.0,20121000,8970.0,20120900,8905.0,20121000
2012-08-31 23:00:00,8750.0,20121000,8820.0,20120900,8750.0,20121000
2012-09-03 23:00:00,8710.0,20121000,8770.0,20120900,8710.0,20121000
2012-09-04 23:00:00,8705.0,20121000,8780.0,20120900,8705.0,20121000
2012-09-05 23:00:00,8600.0,20121000,8670.0,20120900,8600.0,20121000
2012-09-06 23:00:00,8620.0,20121000,8690.0,20120900,8620.0,20121000
2012-09-07 23:00:00,8815.0,20121000,8880.0,20120900,8815.0,20121000
2012-09-10 23:00:00,8795.0,20121000,8870.0,20120900,8795.0,20121000
2012-09-11 23:00:00,8730.0,20121100,8730.0,20121000,8730.0,20121100
2012-09-12 23:00:00,8895.0,20121100,8890.0,20121000,8895.0,20121100
2012-09-13 23:00:00,8920.0,20121100,8920.0,20121000,8920.0,20121100
2012-09-14 23:00:00,9080.0,20121100,9080.0,20121000,9080.0,20121100
2012-09-18 23:00:00,9065.0,20121100,9070.0,20121000,9065.0,20121100
2012-09-19 23:00:00,9170.0,20121100,9165.0,20121000,9170.0,20121100
2012-09-20 23:00:00,9000.0,20121100,8995.0,20121000,9000.0,20121100
2012-09-21 23:00:00,9055.0,20121100,9045.0,20121000,9055.0,20121100
2012-09-24 23:00:00,8995.0,20121100,8990.0,20121000,8995.0,20121100
2012-09-25 23:00:00,9005.0,20121100,9010.0,20121000,9005.0,20121100
2012-09-26 23:00:00,8905.0,20121100,8910.0,20121000,8905.0,20121100
2012-09-27 23:00:00,8960.0,20121100,8960.0,20121000,8960.0,20121100
2012-09-28 23:00:00,8870.0,20121100,8870.0,20121000,8870.0,20121100
2012-10-01 23:00:00,8780.0,20121100,8780.0,20121000,8780.0,20121100
2012-10-02 23:00:00,8775.0,20121100,8780.0,20121000,8775.0,20121100
2012-10-03 23:00:00,8750.0,20121100,8745.0,20121000,8750.0,20121100
2012-10-04 23:00:00,8835.0,20121100,8840.0,20121000,8835.0,20121100
2012-10-05 23:00:00,8875.0,20121100,8875.0,20121000,8875.0,20121100
2012-10-09 23:00:00,8770.0,20121100,8760.0,20121000,8770.0,20121100
2012-10-10 23:00:00,8585.0,20121100,8590.0,20121000,8585.0,20121100
2012-10-11 23:00:00,8550.0,20121200,8550.0,20121100,8550.0,20121200
2012-10-12 23:00:00,8560.0,20121200,8565.0,20121100,8560.0,20121200
2012-10-15 23:00:00,8590.0,20121200,8580.0,20121100,8590.0,20121200
2012-10-16 23:00:00,8710.0,20121200,8710.0,20121100,8710.0,20121200
2012-10-17 23:00:00,8810.0,20121200,8810.0,20121100,8810.0,20121200
2012-10-18 23:00:00,8980.0,20121200,8985.0,20121100,8980.0,20121200
2012-10-19 23:00:00,8990.0,20121200,8995.0,20121100,8990.0,20121200
2012-10-22 23:00:00,9020.0,20121200,9020.0,20121100,9020.0,20121200
2012-10-23 23:00:00,9000.0,20121200,9010.0,20121100,9000.0,20121200
2012-10-24 23:00:00,8970.0,20121200,8960.0,20121100,8970.0,20121200
2012-10-25 23:00:00,9070.0,20121200,9065.0,20121100,9070.0,20121200
2012-10-26 23:00:00,8930.0,20121200,8935.0,20121100,8930.0,20121200
2012-10-29 23:00:00,8920.0,20121200,8915.0,20121100,8920.0,20121200
2012-10-30 23:00:00,8850.0,20121200,8850.0,20121100,8850.0,20121200
2012-10-31 23:00:00,8920.0,20121200,8915.0,20121100,8920.0,20121200
2012-11-01 23:00:00,8950.0,20121200,8955.0,20121100,8950.0,20121200
