DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-06-18 23:00:00,18.6,20210700,21.2,20210800,,20210900
2021-06-21 23:00:00,20.8,20210700,22.5,20210800,,20210900
2021-06-22 23:00:00,19.25,20210700,21.55,20210800,,20210900
2021-06-23 23:00:00,18.25,20210700,21.5,20210800,,20210900
2021-06-24 23:00:00,18.15,20210700,22.4,20210800,,20210900
2021-06-25 23:00:00,17.8,20210700,22.0,20210800,,20210900
2021-06-28 23:00:00,17.35,20210700,21.1,20210800,,20210900
2021-06-29 23:00:00,17.2,20210700,21.1,20210800,,20210900
2021-06-30 23:00:00,17.7,20210700,20.65,20210800,,20210900
2021-07-01 23:00:00,18.15,20210700,20.8,20210800,,20210900
2021-07-02 23:00:00,16.95,20210700,20.3,20210800,,20210900
2021-07-05 23:00:00,16.85,20210700,20.4,20210800,,20210900
2021-07-06 23:00:00,16.75,20210700,20.15,20210800,,20210900
2021-07-07 23:00:00,17.85,20210700,20.95,20210800,,20210900
2021-07-08 23:00:00,19.0,20210700,22.55,20210800,,20210900
2021-07-09 23:00:00,18.0,20210700,21.35,20210800,,20210900
2021-07-12 23:00:00,17.6,20210700,20.5,20210800,22.0,20210900
2021-07-13 23:00:00,19.7,20210800,,20210900,,20211000
2021-07-14 23:00:00,19.8,20210800,20.7,20210900,,20211000
2021-07-15 23:00:00,20.0,20210800,21.3,20210900,,20211000
2021-07-16 23:00:00,20.1,20210800,22.25,20210900,,20211000
2021-07-19 23:00:00,20.15,20210800,22.5,20210900,,20211000
2021-07-20 23:00:00,21.35,20210800,22.7,20210900,,20211000
2021-07-21 23:00:00,20.95,20210800,22.5,20210900,,20211000
2021-07-26 23:00:00,20.25,20210800,22.15,20210900,,20211000
2021-07-27 23:00:00,20.4,20210800,21.9,20210900,,20211000
2021-07-28 23:00:00,21.0,20210800,22.3,20210900,,20211000
2021-07-29 23:00:00,20.5,20210800,22.25,20210900,,20211000
2021-07-30 23:00:00,21.65,20210800,23.25,20210900,,20211000
2021-08-02 23:00:00,21.5,20210800,22.55,20210900,,20211000
2021-08-03 23:00:00,21.4,20210800,22.0,20210900,,20211000
2021-08-04 23:00:00,20.8,20210800,22.1,20210900,,20211000
2021-08-05 23:00:00,20.1,20210800,21.55,20210900,,20211000
2021-08-06 23:00:00,20.1,20210800,21.1,20210900,,20211000
2021-08-10 23:00:00,19.7,20210800,20.7,20210900,,20211000
2021-08-11 23:00:00,,20210800,20.05,20210900,22.1,20211000
2021-08-12 23:00:00,20.1,20210900,22.3,20211000,,20211100
2021-08-13 23:00:00,19.55,20210900,22.1,20211000,,20211100
2021-08-14 23:00:00,,20210900,21.3,20211000,,20211100
2021-08-16 23:00:00,20.2,20210900,22.95,20211000,,20211100
2021-08-17 23:00:00,20.15,20210900,23.35,20211000,,20211100
2021-08-18 23:00:00,19.6,20210900,22.9,20211000,,20211100
2021-08-19 23:00:00,20.8,20210900,23.3,20211000,,20211100
2021-08-20 23:00:00,21.15,20210900,24.0,20211000,,20211100
2021-08-23 23:00:00,19.65,20210900,23.05,20211000,,20211100
2021-08-24 23:00:00,19.0,20210900,22.6,20211000,,20211100
2021-08-25 23:00:00,19.05,20210900,22.85,20211000,,20211100
2021-08-26 23:00:00,19.0,20210900,22.85,20211000,,20211100
2021-08-27 23:00:00,19.05,20210900,22.85,20211000,,20211100
2021-08-28 23:00:00,,20210900,22.9,20211000,,20211100
2021-08-30 23:00:00,18.55,20210900,21.9,20211000,,20211100
2021-08-31 23:00:00,17.1,20210900,21.25,20211000,,20211100
2021-09-01 23:00:00,16.5,20210900,20.9,20211000,,20211100
2021-09-02 23:00:00,17.65,20210900,20.95,20211000,,20211100
2021-09-03 23:00:00,17.5,20210900,20.6,20211000,,20211100
2021-09-06 23:00:00,19.65,20210900,20.4,20211000,,20211100
2021-09-07 23:00:00,20.45,20210900,20.7,20211000,,20211100
2021-09-08 23:00:00,,20210900,20.85,20211000,22.9,20211100
2021-09-09 23:00:00,21.05,20211000,23.55,20211100,,20211200
2021-09-10 23:00:00,20.8,20211000,23.05,20211100,,20211200
2021-09-11 23:00:00,21.1,20211000,,20211100,,20211200
2021-09-13 23:00:00,20.35,20211000,23.0,20211100,,20211200
2021-09-14 23:00:00,20.55,20211000,23.3,20211100,,20211200
2021-09-15 23:00:00,20.1,20211000,23.3,20211100,,20211200
2021-09-16 23:00:00,19.8,20211000,23.55,20211100,,20211200
2021-09-17 23:00:00,20.15,20211000,23.45,20211100,,20211200
2021-09-21 23:00:00,21.5,20211000,24.6,20211100,,20211200
2021-09-22 23:00:00,21.5,20211000,24.85,20211100,,20211200
2021-09-24 23:00:00,20.3,20211000,23.6,20211100,,20211200
2021-09-27 23:00:00,20.15,20211000,23.4,20211100,24.0,20211200
2021-09-28 23:00:00,23.5,20211100,,20211200,,20220100
2021-09-29 23:00:00,24.15,20211100,,20211200,,20220100
2021-09-30 23:00:00,23.6,20211100,,20211200,,20220100
2021-10-01 23:00:00,24.1,20211100,24.7,20211200,,20220100
2021-10-04 23:00:00,24.65,20211100,24.8,20211200,,20220100
2021-10-05 23:00:00,25.5,20211100,25.45,20211200,,20220100
2021-10-06 23:00:00,26.45,20211100,,20211200,,20220100
2021-10-07 23:00:00,24.2,20211100,25.4,20211200,,20220100
2021-10-08 23:00:00,23.8,20211100,,20211200,,20220100
2021-10-11 23:00:00,22.7,20211100,,20211200,,20220100
2021-10-12 23:00:00,23.25,20211100,,20211200,,20220100
2021-10-13 23:00:00,23.0,20211100,24.2,20211200,,20220100
2021-10-14 23:00:00,21.4,20211100,23.65,20211200,24.0,20220100
2021-10-15 23:00:00,20.9,20211100,22.8,20211200,,20220100
2021-10-18 23:00:00,20.75,20211100,22.95,20211200,23.1,20220100
2021-10-19 23:00:00,19.65,20211100,22.0,20211200,,20220100
2021-10-20 23:00:00,19.8,20211100,22.25,20211200,,20220100
2021-10-21 23:00:00,20.6,20211100,22.65,20211200,,20220100
2021-10-22 23:00:00,19.9,20211100,22.45,20211200,23.0,20220100
2021-10-25 23:00:00,20.15,20211100,22.9,20211200,23.45,20220100
2021-10-26 23:00:00,19.6,20211100,22.15,20211200,,20220100
2021-10-27 23:00:00,19.95,20211100,22.95,20211200,,20220100
2021-10-28 23:00:00,19.25,20211100,22.15,20211200,,20220100
2021-10-29 23:00:00,19.5,20211100,22.05,20211200,22.85,20220100
2021-11-01 23:00:00,18.55,20211100,21.15,20211200,,20220100
2021-11-02 23:00:00,18.95,20211100,21.05,20211200,,20220100
2021-11-04 23:00:00,18.6,20211100,20.45,20211200,,20220100
2021-11-05 23:00:00,19.2,20211100,20.4,20211200,,20220100
2021-11-08 23:00:00,19.4,20211100,20.3,20211200,,20220100
2021-11-09 23:00:00,19.75,20211100,20.15,20211200,22.25,20220100
2021-11-10 23:00:00,,20211100,20.45,20211200,22.15,20220100
2021-11-11 23:00:00,,20211100,20.4,20211200,22.1,20220100
2021-11-12 23:00:00,,20211100,19.25,20211200,21.75,20220100
2021-11-15 23:00:00,,20211100,18.95,20211200,21.25,20220100
2021-11-16 23:00:00,,20211100,18.55,20211200,21.1,20220100
2021-11-17 01:00:00,,20211100,18.5,20211200,,20220100
2021-11-17 03:00:00,,20211100,18.6,20211200,,20220100
2021-11-17 04:00:00,,20211100,18.5,20211200,21.2,20220100
2021-11-17 06:00:00,,20211100,18.4,20211200,,20220100
2021-11-17 23:00:00,,20211100,18.5,20211200,21.2,20220100
2021-11-18 01:00:00,,20211100,18.6,20211200,21.45,20220100
2021-11-18 02:00:00,,20211100,18.55,20211200,21.55,20220100
2021-11-18 04:00:00,,20211100,18.55,20211200,21.7,20220100
2021-11-18 05:00:00,,20211100,18.3,20211200,21.6,20220100
2021-11-18 23:00:00,,20211100,18.7,20211200,,20220100
2021-11-19 01:00:00,,20211100,18.55,20211200,,20220100
2021-11-19 02:00:00,,20211100,18.45,20211200,21.55,20220100
2021-11-19 03:00:00,,20211100,18.45,20211200,21.55,20220100
2021-11-19 04:00:00,,20211100,18.35,20211200,21.55,20220100
2021-11-19 05:00:00,,20211100,18.35,20211200,21.7,20220100
2021-11-19 06:00:00,,20211100,18.35,20211200,21.6,20220100
2021-11-19 08:00:00,,20211100,18.15,20211200,,20220100
2021-11-19 23:00:00,,20211100,18.55,20211200,21.7,20220100
2021-11-22 01:00:00,,20211100,18.5,20211200,21.85,20220100
2021-11-22 03:00:00,,20211100,18.35,20211200,21.7,20220100
2021-11-22 04:00:00,,20211100,18.25,20211200,21.6,20220100
2021-11-22 05:00:00,,20211100,18.25,20211200,21.6,20220100
2021-11-22 23:00:00,,20211100,18.5,20211200,21.5,20220100
2021-11-22 23:00:01,18.5,20211200,21.5,20220100,,20220200
2021-11-24 01:00:00,18.4,20211200,21.55,20220100,,20220200
2021-11-24 02:00:00,18.4,20211200,21.55,20220100,,20220200
2021-11-24 03:00:00,18.65,20211200,,20220100,,20220200
2021-11-24 04:00:00,18.8,20211200,22.0,20220100,,20220200
2021-11-24 05:00:00,18.5,20211200,22.05,20220100,,20220200
2021-11-24 06:00:00,18.6,20211200,22.0,20220100,,20220200
2021-11-24 23:00:00,18.25,20211200,21.55,20220100,,20220200
2021-11-25 03:00:00,18.25,20211200,21.55,20220100,,20220200
2021-11-25 04:00:00,18.2,20211200,,20220100,,20220200
2021-11-25 23:00:00,,20211200,21.75,20220100,,20220200
2021-11-26 01:00:00,19.0,20211200,,20220100,,20220200
2021-11-26 03:00:00,19.5,20211200,22.65,20220100,,20220200
2021-11-26 04:00:00,19.3,20211200,,20220100,,20220200
2021-11-26 05:00:00,19.45,20211200,22.65,20220100,,20220200
2021-11-26 06:00:00,19.55,20211200,,20220100,,20220200
2021-11-26 08:00:00,19.95,20211200,,20220100,,20220200
2021-11-26 09:00:00,,20211200,22.9,20220100,,20220200
2021-11-26 23:00:00,19.05,20211200,,20220100,,20220200
2021-11-29 01:00:00,21.55,20211200,23.6,20220100,,20220200
2021-11-29 02:00:00,,20211200,23.55,20220100,,20220200
2021-11-29 03:00:00,21.1,20211200,23.4,20220100,24.2,20220200
2021-11-29 04:00:00,21.5,20211200,23.5,20220100,24.4,20220200
2021-11-29 05:00:00,22.1,20211200,23.75,20220100,24.2,20220200
2021-11-29 06:00:00,22.4,20211200,24.3,20220100,,20220200
2021-11-29 07:30:00,,20211200,23.75,20220100,,20220200
2021-11-29 08:00:00,,20211200,23.75,20220100,,20220200
2021-11-29 23:00:00,22.0,20211200,23.55,20220100,24.4,20220200
2021-11-30 01:00:00,,20211200,23.2,20220100,,20220200
2021-11-30 04:00:00,,20211200,23.2,20220100,,20220200
2021-11-30 05:00:00,22.05,20211200,23.7,20220100,,20220200
2021-11-30 08:00:00,,20211200,,20220100,24.7,20220200
2021-11-30 09:00:00,22.2,20211200,23.7,20220100,24.5,20220200
